,ID,CooX,CooY,CooZ,Date,Value
3535,San_Pedro,581987.0,7466178.0,2450.0,1976-10-31,0.0
3781,Socaire,613092.0,7390963.0,3251.0,1976-10-31,0.0
4600,Toconao_Exp,602387.874,7434809.217,2500.0,1976-10-31,0.0
461,Conchi_E.,605954.0,7411015.0,3010.0,1976-11-30,0.0
2120,Monturaqui,557103.126,7307450.255,3430.0,1976-11-30,0.0
2218,Peine,595137.0,7380682.0,2460.0,1976-11-30,0.0
3536,San_Pedro,581987.0,7466178.0,2450.0,1976-11-30,0.0
3782,Socaire,613092.0,7390963.0,3251.0,1976-11-30,0.0
4601,Toconao_Exp,602387.874,7434809.217,2500.0,1976-11-30,0.0
462,Conchi_E.,605954.0,7411015.0,3010.0,1976-12-31,0.0
2121,Monturaqui,557103.126,7307450.255,3430.0,1976-12-31,0.0
2219,Peine,595137.0,7380682.0,2460.0,1976-12-31,0.0
3537,San_Pedro,581987.0,7466178.0,2450.0,1976-12-31,0.0
3783,Socaire,613092.0,7390963.0,3251.0,1976-12-31,0.0
4602,Toconao_Exp,602387.874,7434809.217,2500.0,1976-12-31,0.0
37,Caspana,581126.0,7529664.0,3260.0,1977-01-31,4.5
463,Conchi_E.,605954.0,7411015.0,3010.0,1977-01-31,11.5
1432,Imilac,522066.0,7327668.0,3000.0,1977-01-31,0.0
2122,Monturaqui,557103.126,7307450.255,3430.0,1977-01-31,12.0
2220,Peine,595137.0,7380682.0,2460.0,1977-01-31,0.0
2745,Rio_Grande,585548.0,7494766.0,3217.0,1977-01-31,5.0
3538,San_Pedro,581987.0,7466178.0,2450.0,1977-01-31,7.0
3784,Socaire,613092.0,7390963.0,3251.0,1977-01-31,26.0
4603,Toconao_Exp,602387.874,7434809.217,2500.0,1977-01-31,0.0
38,Caspana,581126.0,7529664.0,3260.0,1977-02-28,165.0
361,Chiu-Chiu,537415.0,7529707.0,2524.0,1977-02-28,3.5
464,Conchi_E.,605954.0,7411015.0,3010.0,1977-02-28,23.5
1433,Imilac,522066.0,7327668.0,3000.0,1977-02-28,1.5
2123,Monturaqui,557103.126,7307450.255,3430.0,1977-02-28,40.0
2221,Peine,595137.0,7380682.0,2460.0,1977-02-28,10.0
2746,Rio_Grande,585548.0,7494766.0,3217.0,1977-02-28,153.5
3539,San_Pedro,581987.0,7466178.0,2450.0,1977-02-28,54.0
3785,Socaire,613092.0,7390963.0,3251.0,1977-02-28,102.0
4604,Toconao_Exp,602387.874,7434809.217,2500.0,1977-02-28,71.0
39,Caspana,581126.0,7529664.0,3260.0,1977-03-31,11.0
465,Conchi_E.,605954.0,7411015.0,3010.0,1977-03-31,0.0
1434,Imilac,522066.0,7327668.0,3000.0,1977-03-31,0.0
2124,Monturaqui,557103.126,7307450.255,3430.0,1977-03-31,0.0
2222,Peine,595137.0,7380682.0,2460.0,1977-03-31,0.0
2747,Rio_Grande,585548.0,7494766.0,3217.0,1977-03-31,9.5
3540,San_Pedro,581987.0,7466178.0,2450.0,1977-03-31,0.0
3786,Socaire,613092.0,7390963.0,3251.0,1977-03-31,0.0
4605,Toconao_Exp,602387.874,7434809.217,2500.0,1977-03-31,0.0
466,Conchi_E.,605954.0,7411015.0,3010.0,1977-04-30,0.0
2125,Monturaqui,557103.126,7307450.255,3430.0,1977-04-30,18.0
2223,Peine,595137.0,7380682.0,2460.0,1977-04-30,1.0
2748,Rio_Grande,585548.0,7494766.0,3217.0,1977-04-30,0.0
3541,San_Pedro,581987.0,7466178.0,2450.0,1977-04-30,0.0
3787,Socaire,613092.0,7390963.0,3251.0,1977-04-30,14.0
4606,Toconao_Exp,602387.874,7434809.217,2500.0,1977-04-30,1.0
467,Conchi_E.,605954.0,7411015.0,3010.0,1977-05-31,0.0
2126,Monturaqui,557103.126,7307450.255,3430.0,1977-05-31,0.0
2224,Peine,595137.0,7380682.0,2460.0,1977-05-31,0.0
2749,Rio_Grande,585548.0,7494766.0,3217.0,1977-05-31,0.0
3542,San_Pedro,581987.0,7466178.0,2450.0,1977-05-31,0.0
3788,Socaire,613092.0,7390963.0,3251.0,1977-05-31,0.0
4607,Toconao_Exp,602387.874,7434809.217,2500.0,1977-05-31,0.0
468,Conchi_E.,605954.0,7411015.0,3010.0,1977-06-30,0.0
949,El_Tatio,601280.0,7527955.0,4370.0,1977-06-30,0.0
2127,Monturaqui,557103.126,7307450.255,3430.0,1977-06-30,0.0
2225,Peine,595137.0,7380682.0,2460.0,1977-06-30,0.0
2750,Rio_Grande,585548.0,7494766.0,3217.0,1977-06-30,0.0
3543,San_Pedro,581987.0,7466178.0,2450.0,1977-06-30,0.0
3789,Socaire,613092.0,7390963.0,3251.0,1977-06-30,0.0
4608,Toconao_Exp,602387.874,7434809.217,2500.0,1977-06-30,0.0
469,Conchi_E.,605954.0,7411015.0,3010.0,1977-07-31,0.0
950,El_Tatio,601280.0,7527955.0,4370.0,1977-07-31,0.0
2128,Monturaqui,557103.126,7307450.255,3430.0,1977-07-31,0.0
2226,Peine,595137.0,7380682.0,2460.0,1977-07-31,0.0
2751,Rio_Grande,585548.0,7494766.0,3217.0,1977-07-31,0.0
3544,San_Pedro,581987.0,7466178.0,2450.0,1977-07-31,0.0
3790,Socaire,613092.0,7390963.0,3251.0,1977-07-31,0.0
4609,Toconao_Exp,602387.874,7434809.217,2500.0,1977-07-31,0.0
470,Conchi_E.,605954.0,7411015.0,3010.0,1977-08-31,0.0
951,El_Tatio,601280.0,7527955.0,4370.0,1977-08-31,0.0
2129,Monturaqui,557103.126,7307450.255,3430.0,1977-08-31,0.0
2227,Peine,595137.0,7380682.0,2460.0,1977-08-31,0.0
2752,Rio_Grande,585548.0,7494766.0,3217.0,1977-08-31,0.0
3545,San_Pedro,581987.0,7466178.0,2450.0,1977-08-31,0.0
3791,Socaire,613092.0,7390963.0,3251.0,1977-08-31,0.0
4610,Toconao_Exp,602387.874,7434809.217,2500.0,1977-08-31,0.0
471,Conchi_E.,605954.0,7411015.0,3010.0,1977-09-30,0.0
952,El_Tatio,601280.0,7527955.0,4370.0,1977-09-30,0.0
2130,Monturaqui,557103.126,7307450.255,3430.0,1977-09-30,0.0
2228,Peine,595137.0,7380682.0,2460.0,1977-09-30,0.0
2753,Rio_Grande,585548.0,7494766.0,3217.0,1977-09-30,0.0
3546,San_Pedro,581987.0,7466178.0,2450.0,1977-09-30,0.0
3792,Socaire,613092.0,7390963.0,3251.0,1977-09-30,0.0
4611,Toconao_Exp,602387.874,7434809.217,2500.0,1977-09-30,0.0
472,Conchi_E.,605954.0,7411015.0,3010.0,1977-10-31,0.0
953,El_Tatio,601280.0,7527955.0,4370.0,1977-10-31,0.0
2131,Monturaqui,557103.126,7307450.255,3430.0,1977-10-31,0.0
2229,Peine,595137.0,7380682.0,2460.0,1977-10-31,0.0
2754,Rio_Grande,585548.0,7494766.0,3217.0,1977-10-31,0.0
3547,San_Pedro,581987.0,7466178.0,2450.0,1977-10-31,0.0
3793,Socaire,613092.0,7390963.0,3251.0,1977-10-31,0.0
4612,Toconao_Exp,602387.874,7434809.217,2500.0,1977-10-31,0.0
473,Conchi_E.,605954.0,7411015.0,3010.0,1977-11-30,0.0
954,El_Tatio,601280.0,7527955.0,4370.0,1977-11-30,0.0
2132,Monturaqui,557103.126,7307450.255,3430.0,1977-11-30,0.0
2230,Peine,595137.0,7380682.0,2460.0,1977-11-30,0.0
2755,Rio_Grande,585548.0,7494766.0,3217.0,1977-11-30,0.0
3548,San_Pedro,581987.0,7466178.0,2450.0,1977-11-30,0.0
3794,Socaire,613092.0,7390963.0,3251.0,1977-11-30,0.0
4613,Toconao_Exp,602387.874,7434809.217,2500.0,1977-11-30,0.0
474,Conchi_E.,605954.0,7411015.0,3010.0,1977-12-31,0.0
955,El_Tatio,601280.0,7527955.0,4370.0,1977-12-31,0.0
2133,Monturaqui,557103.126,7307450.255,3430.0,1977-12-31,0.0
2231,Peine,595137.0,7380682.0,2460.0,1977-12-31,0.0
2756,Rio_Grande,585548.0,7494766.0,3217.0,1977-12-31,0.0
3549,San_Pedro,581987.0,7466178.0,2450.0,1977-12-31,0.0
3795,Socaire,613092.0,7390963.0,3251.0,1977-12-31,0.0
4614,Toconao_Exp,602387.874,7434809.217,2500.0,1977-12-31,0.0
40,Caspana,581126.0,7529664.0,3260.0,1978-01-31,6.5
475,Conchi_E.,605954.0,7411015.0,3010.0,1978-01-31,0.0
956,El_Tatio,601280.0,7527955.0,4370.0,1978-01-31,38.5
2134,Monturaqui,557103.126,7307450.255,3430.0,1978-01-31,0.0
2232,Peine,595137.0,7380682.0,2460.0,1978-01-31,0.0
2757,Rio_Grande,585548.0,7494766.0,3217.0,1978-01-31,4.4
3550,San_Pedro,581987.0,7466178.0,2450.0,1978-01-31,0.0
3796,Socaire,613092.0,7390963.0,3251.0,1978-01-31,6.0
4615,Toconao_Exp,602387.874,7434809.217,2500.0,1978-01-31,0.0
41,Caspana,581126.0,7529664.0,3260.0,1978-02-28,22.0
362,Chiu-Chiu,537415.0,7529707.0,2524.0,1978-02-28,1.1
476,Conchi_E.,605954.0,7411015.0,3010.0,1978-02-28,15.5
957,El_Tatio,601280.0,7527955.0,4370.0,1978-02-28,29.4
2135,Monturaqui,557103.126,7307450.255,3430.0,1978-02-28,66.0
2233,Peine,595137.0,7380682.0,2460.0,1978-02-28,78.0
2758,Rio_Grande,585548.0,7494766.0,3217.0,1978-02-28,29.6
3551,San_Pedro,581987.0,7466178.0,2450.0,1978-02-28,18.0
3797,Socaire,613092.0,7390963.0,3251.0,1978-02-28,73.0
4616,Toconao_Exp,602387.874,7434809.217,2500.0,1978-02-28,9.5
42,Caspana,581126.0,7529664.0,3260.0,1978-03-31,10.0
477,Conchi_E.,605954.0,7411015.0,3010.0,1978-03-31,0.0
958,El_Tatio,601280.0,7527955.0,4370.0,1978-03-31,13.2
2136,Monturaqui,557103.126,7307450.255,3430.0,1978-03-31,0.0
2234,Peine,595137.0,7380682.0,2460.0,1978-03-31,0.0
2759,Rio_Grande,585548.0,7494766.0,3217.0,1978-03-31,0.4
3552,San_Pedro,581987.0,7466178.0,2450.0,1978-03-31,0.0
3798,Socaire,613092.0,7390963.0,3251.0,1978-03-31,3.0
4617,Toconao_Exp,602387.874,7434809.217,2500.0,1978-03-31,0.0
478,Conchi_E.,605954.0,7411015.0,3010.0,1978-04-30,0.0
959,El_Tatio,601280.0,7527955.0,4370.0,1978-04-30,0.0
2137,Monturaqui,557103.126,7307450.255,3430.0,1978-04-30,0.0
2235,Peine,595137.0,7380682.0,2460.0,1978-04-30,0.0
2760,Rio_Grande,585548.0,7494766.0,3217.0,1978-04-30,0.0
3553,San_Pedro,581987.0,7466178.0,2450.0,1978-04-30,0.0
3799,Socaire,613092.0,7390963.0,3251.0,1978-04-30,0.0
4618,Toconao_Exp,602387.874,7434809.217,2500.0,1978-04-30,0.0
479,Conchi_E.,605954.0,7411015.0,3010.0,1978-05-31,0.0
960,El_Tatio,601280.0,7527955.0,4370.0,1978-05-31,0.0
2138,Monturaqui,557103.126,7307450.255,3430.0,1978-05-31,0.0
2236,Peine,595137.0,7380682.0,2460.0,1978-05-31,0.0
2761,Rio_Grande,585548.0,7494766.0,3217.0,1978-05-31,0.0
3554,San_Pedro,581987.0,7466178.0,2450.0,1978-05-31,0.0
3800,Socaire,613092.0,7390963.0,3251.0,1978-05-31,0.0
4619,Toconao_Exp,602387.874,7434809.217,2500.0,1978-05-31,0.0
480,Conchi_E.,605954.0,7411015.0,3010.0,1978-06-30,0.0
961,El_Tatio,601280.0,7527955.0,4370.0,1978-06-30,2.0
2139,Monturaqui,557103.126,7307450.255,3430.0,1978-06-30,0.0
2237,Peine,595137.0,7380682.0,2460.0,1978-06-30,0.0
2762,Rio_Grande,585548.0,7494766.0,3217.0,1978-06-30,1.5
3555,San_Pedro,581987.0,7466178.0,2450.0,1978-06-30,0.0
3801,Socaire,613092.0,7390963.0,3251.0,1978-06-30,5.0
4620,Toconao_Exp,602387.874,7434809.217,2500.0,1978-06-30,0.0
481,Conchi_E.,605954.0,7411015.0,3010.0,1978-07-31,0.0
962,El_Tatio,601280.0,7527955.0,4370.0,1978-07-31,0.0
2140,Monturaqui,557103.126,7307450.255,3430.0,1978-07-31,0.0
2238,Peine,595137.0,7380682.0,2460.0,1978-07-31,0.0
2763,Rio_Grande,585548.0,7494766.0,3217.0,1978-07-31,0.0
3556,San_Pedro,581987.0,7466178.0,2450.0,1978-07-31,0.0
3802,Socaire,613092.0,7390963.0,3251.0,1978-07-31,0.0
4621,Toconao_Exp,602387.874,7434809.217,2500.0,1978-07-31,0.0
482,Conchi_E.,605954.0,7411015.0,3010.0,1978-08-31,0.0
963,El_Tatio,601280.0,7527955.0,4370.0,1978-08-31,0.0
2141,Monturaqui,557103.126,7307450.255,3430.0,1978-08-31,0.0
2239,Peine,595137.0,7380682.0,2460.0,1978-08-31,0.0
2764,Rio_Grande,585548.0,7494766.0,3217.0,1978-08-31,0.0
3557,San_Pedro,581987.0,7466178.0,2450.0,1978-08-31,0.0
3803,Socaire,613092.0,7390963.0,3251.0,1978-08-31,0.0
4622,Toconao_Exp,602387.874,7434809.217,2500.0,1978-08-31,0.0
483,Conchi_E.,605954.0,7411015.0,3010.0,1978-09-30,0.0
964,El_Tatio,601280.0,7527955.0,4370.0,1978-09-30,0.0
2142,Monturaqui,557103.126,7307450.255,3430.0,1978-09-30,0.0
2240,Peine,595137.0,7380682.0,2460.0,1978-09-30,0.0
3558,San_Pedro,581987.0,7466178.0,2450.0,1978-09-30,0.0
3804,Socaire,613092.0,7390963.0,3251.0,1978-09-30,0.0
4623,Toconao_Exp,602387.874,7434809.217,2500.0,1978-09-30,0.0
484,Conchi_E.,605954.0,7411015.0,3010.0,1978-10-31,0.0
965,El_Tatio,601280.0,7527955.0,4370.0,1978-10-31,6.0
2143,Monturaqui,557103.126,7307450.255,3430.0,1978-10-31,0.0
2241,Peine,595137.0,7380682.0,2460.0,1978-10-31,0.0
3559,San_Pedro,581987.0,7466178.0,2450.0,1978-10-31,0.0
3805,Socaire,613092.0,7390963.0,3251.0,1978-10-31,0.0
4624,Toconao_Exp,602387.874,7434809.217,2500.0,1978-10-31,0.0
485,Conchi_E.,605954.0,7411015.0,3010.0,1978-11-30,0.0
966,El_Tatio,601280.0,7527955.0,4370.0,1978-11-30,0.0
2144,Monturaqui,557103.126,7307450.255,3430.0,1978-11-30,0.0
2242,Peine,595137.0,7380682.0,2460.0,1978-11-30,0.0
3560,San_Pedro,581987.0,7466178.0,2450.0,1978-11-30,0.0
3806,Socaire,613092.0,7390963.0,3251.0,1978-11-30,0.0
4625,Toconao_Exp,602387.874,7434809.217,2500.0,1978-11-30,0.0
486,Conchi_E.,605954.0,7411015.0,3010.0,1978-12-31,0.0
967,El_Tatio,601280.0,7527955.0,4370.0,1978-12-31,2.0
2145,Monturaqui,557103.126,7307450.255,3430.0,1978-12-31,0.0
2243,Peine,595137.0,7380682.0,2460.0,1978-12-31,0.0
2765,Rio_Grande,585548.0,7494766.0,3217.0,1978-12-31,0.0
3561,San_Pedro,581987.0,7466178.0,2450.0,1978-12-31,0.0
3807,Socaire,613092.0,7390963.0,3251.0,1978-12-31,0.0
4626,Toconao_Exp,602387.874,7434809.217,2500.0,1978-12-31,0.0
43,Caspana,581126.0,7529664.0,3260.0,1979-01-31,29.5
363,Chiu-Chiu,537415.0,7529707.0,2524.0,1979-01-31,7.0
487,Conchi_E.,605954.0,7411015.0,3010.0,1979-01-31,26.5
968,El_Tatio,601280.0,7527955.0,4370.0,1979-01-31,69.7
2146,Monturaqui,557103.126,7307450.255,3430.0,1979-01-31,22.0
2244,Peine,595137.0,7380682.0,2460.0,1979-01-31,2.0
2766,Rio_Grande,585548.0,7494766.0,3217.0,1979-01-31,45.7
3562,San_Pedro,581987.0,7466178.0,2450.0,1979-01-31,8.0
3808,Socaire,613092.0,7390963.0,3251.0,1979-01-31,28.0
4627,Toconao_Exp,602387.874,7434809.217,2500.0,1979-01-31,4.5
488,Conchi_E.,605954.0,7411015.0,3010.0,1979-02-28,0.0
969,El_Tatio,601280.0,7527955.0,4370.0,1979-02-28,1.0
2147,Monturaqui,557103.126,7307450.255,3430.0,1979-02-28,0.0
2245,Peine,595137.0,7380682.0,2460.0,1979-02-28,0.0
2767,Rio_Grande,585548.0,7494766.0,3217.0,1979-02-28,0.0
3563,San_Pedro,581987.0,7466178.0,2450.0,1979-02-28,0.0
3809,Socaire,613092.0,7390963.0,3251.0,1979-02-28,0.0
4628,Toconao_Exp,602387.874,7434809.217,2500.0,1979-02-28,0.0
44,Caspana,581126.0,7529664.0,3260.0,1979-03-31,8.5
364,Chiu-Chiu,537415.0,7529707.0,2524.0,1979-03-31,1.0
489,Conchi_E.,605954.0,7411015.0,3010.0,1979-03-31,3.5
970,El_Tatio,601280.0,7527955.0,4370.0,1979-03-31,61.2
2148,Monturaqui,557103.126,7307450.255,3430.0,1979-03-31,20.0
2246,Peine,595137.0,7380682.0,2460.0,1979-03-31,16.0
2768,Rio_Grande,585548.0,7494766.0,3217.0,1979-03-31,12.0
3564,San_Pedro,581987.0,7466178.0,2450.0,1979-03-31,7.1
3810,Socaire,613092.0,7390963.0,3251.0,1979-03-31,23.0
4629,Toconao_Exp,602387.874,7434809.217,2500.0,1979-03-31,0.0
490,Conchi_E.,605954.0,7411015.0,3010.0,1979-04-30,0.0
971,El_Tatio,601280.0,7527955.0,4370.0,1979-04-30,0.0
2149,Monturaqui,557103.126,7307450.255,3430.0,1979-04-30,0.0
2247,Peine,595137.0,7380682.0,2460.0,1979-04-30,0.0
2769,Rio_Grande,585548.0,7494766.0,3217.0,1979-04-30,0.0
3565,San_Pedro,581987.0,7466178.0,2450.0,1979-04-30,0.0
3811,Socaire,613092.0,7390963.0,3251.0,1979-04-30,0.0
4630,Toconao_Exp,602387.874,7434809.217,2500.0,1979-04-30,0.0
491,Conchi_E.,605954.0,7411015.0,3010.0,1979-05-31,0.0
972,El_Tatio,601280.0,7527955.0,4370.0,1979-05-31,0.0
2150,Monturaqui,557103.126,7307450.255,3430.0,1979-05-31,0.0
2248,Peine,595137.0,7380682.0,2460.0,1979-05-31,0.0
2770,Rio_Grande,585548.0,7494766.0,3217.0,1979-05-31,0.0
3566,San_Pedro,581987.0,7466178.0,2450.0,1979-05-31,0.0
3812,Socaire,613092.0,7390963.0,3251.0,1979-05-31,0.0
4631,Toconao_Exp,602387.874,7434809.217,2500.0,1979-05-31,0.0
45,Caspana,581126.0,7529664.0,3260.0,1979-06-30,10.5
365,Chiu-Chiu,537415.0,7529707.0,2524.0,1979-06-30,1.5
492,Conchi_E.,605954.0,7411015.0,3010.0,1979-06-30,2.0
973,El_Tatio,601280.0,7527955.0,4370.0,1979-06-30,11.0
2151,Monturaqui,557103.126,7307450.255,3430.0,1979-06-30,0.0
2249,Peine,595137.0,7380682.0,2460.0,1979-06-30,24.0
2771,Rio_Grande,585548.0,7494766.0,3217.0,1979-06-30,9.4
3567,San_Pedro,581987.0,7466178.0,2450.0,1979-06-30,8.5
3813,Socaire,613092.0,7390963.0,3251.0,1979-06-30,30.0
4632,Toconao_Exp,602387.874,7434809.217,2500.0,1979-06-30,12.0
493,Conchi_E.,605954.0,7411015.0,3010.0,1979-07-31,0.0
974,El_Tatio,601280.0,7527955.0,4370.0,1979-07-31,0.0
2152,Monturaqui,557103.126,7307450.255,3430.0,1979-07-31,0.0
2250,Peine,595137.0,7380682.0,2460.0,1979-07-31,0.0
2772,Rio_Grande,585548.0,7494766.0,3217.0,1979-07-31,0.0
3568,San_Pedro,581987.0,7466178.0,2450.0,1979-07-31,0.0
3814,Socaire,613092.0,7390963.0,3251.0,1979-07-31,0.0
4633,Toconao_Exp,602387.874,7434809.217,2500.0,1979-07-31,0.0
494,Conchi_E.,605954.0,7411015.0,3010.0,1979-08-31,0.0
975,El_Tatio,601280.0,7527955.0,4370.0,1979-08-31,0.0
2153,Monturaqui,557103.126,7307450.255,3430.0,1979-08-31,0.0
2251,Peine,595137.0,7380682.0,2460.0,1979-08-31,0.0
2773,Rio_Grande,585548.0,7494766.0,3217.0,1979-08-31,0.0
3569,San_Pedro,581987.0,7466178.0,2450.0,1979-08-31,0.0
3815,Socaire,613092.0,7390963.0,3251.0,1979-08-31,0.0
4634,Toconao_Exp,602387.874,7434809.217,2500.0,1979-08-31,0.0
495,Conchi_E.,605954.0,7411015.0,3010.0,1979-09-30,0.0
976,El_Tatio,601280.0,7527955.0,4370.0,1979-09-30,0.0
2154,Monturaqui,557103.126,7307450.255,3430.0,1979-09-30,0.0
2252,Peine,595137.0,7380682.0,2460.0,1979-09-30,0.0
2774,Rio_Grande,585548.0,7494766.0,3217.0,1979-09-30,0.0
3570,San_Pedro,581987.0,7466178.0,2450.0,1979-09-30,0.0
3816,Socaire,613092.0,7390963.0,3251.0,1979-09-30,0.0
4635,Toconao_Exp,602387.874,7434809.217,2500.0,1979-09-30,0.0
496,Conchi_E.,605954.0,7411015.0,3010.0,1979-10-31,0.0
977,El_Tatio,601280.0,7527955.0,4370.0,1979-10-31,0.0
2155,Monturaqui,557103.126,7307450.255,3430.0,1979-10-31,0.0
2253,Peine,595137.0,7380682.0,2460.0,1979-10-31,0.0
2775,Rio_Grande,585548.0,7494766.0,3217.0,1979-10-31,0.0
3571,San_Pedro,581987.0,7466178.0,2450.0,1979-10-31,0.0
3817,Socaire,613092.0,7390963.0,3251.0,1979-10-31,0.0
4636,Toconao_Exp,602387.874,7434809.217,2500.0,1979-10-31,0.0
497,Conchi_E.,605954.0,7411015.0,3010.0,1979-11-30,0.0
978,El_Tatio,601280.0,7527955.0,4370.0,1979-11-30,0.0
2156,Monturaqui,557103.126,7307450.255,3430.0,1979-11-30,0.0
2254,Peine,595137.0,7380682.0,2460.0,1979-11-30,0.0
2776,Rio_Grande,585548.0,7494766.0,3217.0,1979-11-30,0.0
3572,San_Pedro,581987.0,7466178.0,2450.0,1979-11-30,0.0
3818,Socaire,613092.0,7390963.0,3251.0,1979-11-30,0.0
4637,Toconao_Exp,602387.874,7434809.217,2500.0,1979-11-30,0.0
498,Conchi_E.,605954.0,7411015.0,3010.0,1979-12-31,0.0
979,El_Tatio,601280.0,7527955.0,4370.0,1979-12-31,0.0
2157,Monturaqui,557103.126,7307450.255,3430.0,1979-12-31,0.0
2255,Peine,595137.0,7380682.0,2460.0,1979-12-31,0.0
2777,Rio_Grande,585548.0,7494766.0,3217.0,1979-12-31,0.0
3573,San_Pedro,581987.0,7466178.0,2450.0,1979-12-31,0.0
3819,Socaire,613092.0,7390963.0,3251.0,1979-12-31,0.0
4638,Toconao_Exp,602387.874,7434809.217,2500.0,1979-12-31,0.0
499,Conchi_E.,605954.0,7411015.0,3010.0,1980-01-31,0.0
980,El_Tatio,601280.0,7527955.0,4370.0,1980-01-31,1.2
2256,Peine,595137.0,7380682.0,2460.0,1980-01-31,0.0
2778,Rio_Grande,585548.0,7494766.0,3217.0,1980-01-31,0.0
3574,San_Pedro,581987.0,7466178.0,2450.0,1980-01-31,0.0
4639,Toconao_Exp,602387.874,7434809.217,2500.0,1980-01-31,0.0
46,Caspana,581126.0,7529664.0,3260.0,1980-02-29,2.0
500,Conchi_E.,605954.0,7411015.0,3010.0,1980-02-29,0.0
981,El_Tatio,601280.0,7527955.0,4370.0,1980-02-29,5.3
2257,Peine,595137.0,7380682.0,2460.0,1980-02-29,0.0
2779,Rio_Grande,585548.0,7494766.0,3217.0,1980-02-29,10.1
3575,San_Pedro,581987.0,7466178.0,2450.0,1980-02-29,5.0
4640,Toconao_Exp,602387.874,7434809.217,2500.0,1980-02-29,12.5
47,Caspana,581126.0,7529664.0,3260.0,1980-03-31,12.0
501,Conchi_E.,605954.0,7411015.0,3010.0,1980-03-31,1.0
982,El_Tatio,601280.0,7527955.0,4370.0,1980-03-31,39.0
2258,Peine,595137.0,7380682.0,2460.0,1980-03-31,38.0
2780,Rio_Grande,585548.0,7494766.0,3217.0,1980-03-31,20.0
3576,San_Pedro,581987.0,7466178.0,2450.0,1980-03-31,5.5
4641,Toconao_Exp,602387.874,7434809.217,2500.0,1980-03-31,15.0
502,Conchi_E.,605954.0,7411015.0,3010.0,1980-04-30,0.0
983,El_Tatio,601280.0,7527955.0,4370.0,1980-04-30,0.0
2259,Peine,595137.0,7380682.0,2460.0,1980-04-30,5.0
3577,San_Pedro,581987.0,7466178.0,2450.0,1980-04-30,0.0
3820,Socaire,613092.0,7390963.0,3251.0,1980-04-30,4.0
4642,Toconao_Exp,602387.874,7434809.217,2500.0,1980-04-30,0.0
503,Conchi_E.,605954.0,7411015.0,3010.0,1980-05-31,1.0
984,El_Tatio,601280.0,7527955.0,4370.0,1980-05-31,3.1
2260,Peine,595137.0,7380682.0,2460.0,1980-05-31,0.0
2781,Rio_Grande,585548.0,7494766.0,3217.0,1980-05-31,0.0
3578,San_Pedro,581987.0,7466178.0,2450.0,1980-05-31,2.0
3821,Socaire,613092.0,7390963.0,3251.0,1980-05-31,2.0
4643,Toconao_Exp,602387.874,7434809.217,2500.0,1980-05-31,10.5
504,Conchi_E.,605954.0,7411015.0,3010.0,1980-06-30,0.0
985,El_Tatio,601280.0,7527955.0,4370.0,1980-06-30,0.0
2261,Peine,595137.0,7380682.0,2460.0,1980-06-30,0.0
2782,Rio_Grande,585548.0,7494766.0,3217.0,1980-06-30,0.0
3579,San_Pedro,581987.0,7466178.0,2450.0,1980-06-30,0.0
3822,Socaire,613092.0,7390963.0,3251.0,1980-06-30,0.0
4644,Toconao_Exp,602387.874,7434809.217,2500.0,1980-06-30,0.0
505,Conchi_E.,605954.0,7411015.0,3010.0,1980-07-31,0.0
986,El_Tatio,601280.0,7527955.0,4370.0,1980-07-31,6.0
2262,Peine,595137.0,7380682.0,2460.0,1980-07-31,0.0
2783,Rio_Grande,585548.0,7494766.0,3217.0,1980-07-31,0.0
3580,San_Pedro,581987.0,7466178.0,2450.0,1980-07-31,0.0
3823,Socaire,613092.0,7390963.0,3251.0,1980-07-31,1.0
4645,Toconao_Exp,602387.874,7434809.217,2500.0,1980-07-31,0.0
506,Conchi_E.,605954.0,7411015.0,3010.0,1980-08-31,0.0
987,El_Tatio,601280.0,7527955.0,4370.0,1980-08-31,0.0
2263,Peine,595137.0,7380682.0,2460.0,1980-08-31,0.0
2784,Rio_Grande,585548.0,7494766.0,3217.0,1980-08-31,0.0
3581,San_Pedro,581987.0,7466178.0,2450.0,1980-08-31,0.0
3824,Socaire,613092.0,7390963.0,3251.0,1980-08-31,0.0
4646,Toconao_Exp,602387.874,7434809.217,2500.0,1980-08-31,0.0
507,Conchi_E.,605954.0,7411015.0,3010.0,1980-09-30,0.0
988,El_Tatio,601280.0,7527955.0,4370.0,1980-09-30,0.0
2264,Peine,595137.0,7380682.0,2460.0,1980-09-30,0.0
2785,Rio_Grande,585548.0,7494766.0,3217.0,1980-09-30,0.0
3582,San_Pedro,581987.0,7466178.0,2450.0,1980-09-30,0.0
3825,Socaire,613092.0,7390963.0,3251.0,1980-09-30,0.0
4647,Toconao_Exp,602387.874,7434809.217,2500.0,1980-09-30,0.0
508,Conchi_E.,605954.0,7411015.0,3010.0,1980-10-31,0.0
989,El_Tatio,601280.0,7527955.0,4370.0,1980-10-31,0.0
2265,Peine,595137.0,7380682.0,2460.0,1980-10-31,0.0
2786,Rio_Grande,585548.0,7494766.0,3217.0,1980-10-31,0.0
3583,San_Pedro,581987.0,7466178.0,2450.0,1980-10-31,0.0
3826,Socaire,613092.0,7390963.0,3251.0,1980-10-31,0.0
4648,Toconao_Exp,602387.874,7434809.217,2500.0,1980-10-31,0.0
509,Conchi_E.,605954.0,7411015.0,3010.0,1980-11-30,0.0
990,El_Tatio,601280.0,7527955.0,4370.0,1980-11-30,0.0
